	Prefeed_HiCHO_mean	T2_LoCHO_PROT_mean	theta	prob	log2FC
A4W6F2	29.9403827786675	4.52494859046158	2.11828241359647	0.993052847700069	2.72611935949667
Q6BF16	25.6782219120422	4.21408455450077	2.11806621050242	0.993050658992237	2.60725413967416
Q2G0T1	15.2392517288732	1.69843142593803	2.11557773742474	0.993024230208847	3.16551719020024
C5D5Q8	192.436584421474	101.072060981549	2.11514985047794	0.993019163987685	0.92899884531396
B9J2G8	12.7686546440933	1.97242478900148	2.11432489242782	0.993009055097095	2.69456433034544
P77994	54.3210053042059	12.076538045016	2.11324877793067	0.992993487888979	2.16930323972731
O31711	122.100108352347	62.814248242213	2.10892116278103	0.992913131756652	0.958900730733724
B2TJ55	12.9696115040117	1.63480242001878	2.10855952898249	0.992904582004345	2.98794707605213
P06653	60.1072429538619	20.6619012725771	2.10778294142484	0.992884683097939	1.54056583228537
A7TNP9	10.096475533912	0.896410479881313	2.10443373529584	0.99278070432991	3.49354844089499
A0R8W4	223.209413419644	12.782140376209	2.10421656775422	0.992772217649499	4.12619652960797
Q9FJH6	259.842261437878	65.8049713884331	2.10398633612847	0.992763211267268	1.98136760871883
Q90935	74.719303989589	28.7841530911914	2.10371336308237	0.992752520642434	1.37620625157404
Q65LJ9	14.7085970759921	1.4309492465973	2.10297550404954	0.992722911288776	3.3616152390564
P45240	56.8283492179321	26.6899054303996	2.10265402430485	0.992707648509403	1.09031661414775
P28368	208.402181710513	93.6379781878077	2.10254823780537	0.992702621603348	1.15420469138962
Q73MY1	12.6771324504831	1.47353600076254	2.10112675748025	0.992634557824652	3.10487423351713
A8AVA8	183.607761635124	56.4282328900764	2.10070842785924	0.992610301215097	1.70213797108632
C0Z777	16.2119137896844	2.99595676316862	2.09969344008959	0.992551289288899	2.4359657002007
Q9HUB0	14.2635003185063	2.15721234970278	2.09960290148986	0.992546014395527	2.72508796490965
A0A0D1CD96	15.2533928262197	1.53187344035461	2.09940541976408	0.992534502633318	3.31576116300173
Q03R29	40.731881221982	9.37763980688627	2.09923167183283	0.992524117428162	2.11886167582909
Q0TMP3	57.0128008352227	13.5902217839409	2.09710845998825	0.992376954365899	2.06871687748475
Q928I0	112.772932916906	54.2763648413828	2.09619921300264	0.992306619986495	1.0550248376432
A0L8B5	44.2274664130005	9.31385379118202	2.09514893227422	0.992222590868961	2.24749245924621
B3EQ95	42.1923670160728	8.75242204590307	2.09270653034956	0.992007874605396	2.26922781349662
C0QFM5	117.715510139454	25.1217827173562	2.09152292688748	0.991899214344178	2.22829367075107
Q59643	49.4401600520075	18.3081832166087	2.04404031501232	0.991758232464755	1.433194778974
P38946	785.374503376658	162.686918583174	2.04476291450224	0.991755877274892	2.27128251201952
P39841	25.9015583931182	6.61579819245332	2.04297499660521	0.991741152240838	1.96905176922103
Q51742	6.52778639041293	0.794357985348958	2.04290770655182	0.991740083545792	3.03873262465184
O34600	99.9541832900822	48.1805244028469	2.04711983761152	0.99171043666243	1.05281685188114
Q0SWS5	15.8028842393142	4.39970807987685	2.04716189443896	0.991709034350687	1.84470818433058
P0CX35	14.9937235188662	1.74423557814865	2.04170394441473	0.991708181920832	3.10369189432973
P00550	17.14100349319	4.00168932860309	1.97314436479584	0.991695246579042	2.09877049925768
A0PXE8	11.8033240593395	1.56964250353004	1.97356908802947	0.99169201467713	2.91068529117038
P15992	22.7510356706578	2.73970622629225	1.97358358812546	0.991691904247516	3.05383911201305
Q5HHS1	56.2588543243448	14.5791348383022	1.97375781567997	0.991690576891632	1.94817506425317
Q6MTF7	23.2037330806525	5.33694213204228	1.97395819927735	0.991688666987172	2.12027165526962
Q601X8	10.9177782263633	1.44625811633758	1.9709534323113	0.991687915789821	2.91628233611364
Q6FJH3	8.19515553422133	0.817971741269239	1.97085190693096	0.991686454031909	3.32464842231118
Q6GGX2	50.5848943333804	12.3994331842182	2.04795192417832	0.991682506024832	2.02843245933922
Q9KF78	67.9898472237741	28.323787351291	1.97008381799294	0.991673938005595	1.26330513780515
O32162	730.682967042793	406.183434197678	2.04816771270622	0.991671677743656	0.847114175159484
P26223	156.753278705518	59.4666873925286	1.97458538496883	0.99167052156747	1.39834200189069
A0A0H3NIL4	25.0332012525492	7.11825416939097	2.04054235598878	0.991665130966729	1.81424744229178
A0A2U3D0N8	74.1528585985589	35.1932168172769	1.96976539883641	0.991661407234813	1.07520492087175
Q8A9B8	268.293356491078	151.183507922575	2.04018517826396	0.991647387525903	0.827510561259331
Q96XN9	8.31097259434267	0.933548196127265	2.04002288100217	0.991637893739617	3.15422090749604
Q9WYI7	275.250726192143	157.222657018763	1.96914913644852	0.991637192258418	0.807937233791379
Q87PA5	78.0054128998868	25.7310623718157	1.96914129254333	0.991636884358195	1.60006321438077
Q6D3B2	21.3886440514258	5.79359814811322	1.96910229208868	0.991635353572919	1.88431349881422
Q06683	176.931145143686	105.472306299747	2.04894977480794	0.991629237596435	0.746323785167013
P23630	281.705290173014	131.556802583098	2.04902183133469	0.991625299319346	1.0985008066981
B1HTJ0	75.0991888364209	13.8886207384134	2.03978486175293	0.991624015431865	2.43489399075386
A7GKG1	20.6639357254241	3.99436830803331	2.04917843679987	0.991616723565283	2.37107579075224
Q5LA59	136.330099655447	62.9028703032969	1.97625875747057	0.991615414319476	1.11590636795462
Q9CEN7	61.4768363410151	22.2401424161375	2.08847287653763	0.991610505488303	1.46687689794234
Q97EW5	103.639035284809	56.4439124141998	1.97650644620333	0.991604363464632	0.876677594455176
O32220	29.3219947133205	9.31294086300987	1.97657892798433	0.991601127506387	1.65467452772827
P63371	169.030764684072	57.5863386700126	2.04961769690889	0.991592548863753	1.55348734641519
P15705	5.87293898102733	0.546056797207223	2.03923573240835	0.991592199355548	3.42695972488955
Q74JK7	26.8636117214647	5.69308312146247	1.97705530261014	0.991579835792476	2.23837121429597
Q723K6	49.715182567749	19.4522409983157	1.97712600057009	0.991576672383682	1.35375013442969
A0K6N4	63.997089537669	26.3147269062574	1.97719082731821	0.991573770879226	1.28213587301246
P27236	232.230805171554	85.3798682682264	1.97750450913998	0.991559720267593	1.44359151509427
Q830V1	198.787467164651	109.667041281746	2.05025124532348	0.991550760049962	0.858096791635212
Q8XXB6	44.3493210423524	15.7969948106773	1.9782515992319	0.991520588615768	1.48926188899629
Q93IN2	29.8068121695145	5.40135618195015	1.97847773467974	0.991507951141329	2.46424849547186
Q5UPQ7	26.0674956237816	8.13336159378547	1.96662973266199	0.9914999142052	1.68032832592594
Q5HK76	62.4663629954343	28.1293292210904	1.96650809191364	0.991492262494729	1.15100438352439
P14126	14.2887648042992	1.49738262820655	1.97879825506884	0.991490018658096	3.25436638027328
Q81JX2	114.391506875545	52.2856657251697	1.9794414013488	0.991453963730768	1.12949255505425
Q05852	45.624822289587	16.4242618065702	1.979589386535	0.991445653984504	1.47399040990063
A6ZT02	48.315875141053	10.0195726380652	2.03699022807212	0.991440138002168	2.26967631809169
P11653	20.4731005005862	1.0135855914434	2.03677801825815	0.991424895592898	4.33618977814948
Q5KWE5	56.1806193552633	21.6055393986623	2.08641008272447	0.991417276046393	1.37867127998654
C5D9C9	415.260569468459	225.194753154168	1.98021464703389	0.991406728880734	0.882843674775329
B9MRD1	21.3386775561563	4.52790363562767	1.98023072766304	0.991405718584806	2.23655560962026
Q02403	96.2821184803805	32.5880706228542	1.96540132896813	0.991403396784362	1.5629239457286
C0R4Y0	80.9432081934666	20.8724131614047	1.98049342056347	0.991389204816815	1.95531262438115
Q81WH6	132.731497511983	55.9114519062241	1.98060510130784	0.991382178706267	1.24729505201942
Q56724	16.0283012601361	3.27437631249891	1.9807960032178	0.99137016101781	2.29132949103276
A7Z6F3	94.6107509737433	39.325383945369	2.03604654082455	0.991365839613801	1.26654328054846
A2BDB0	17.5442971135471	2.21007165255555	1.98127277457481	0.991340105392044	2.98883710045591
B5Z7I3	78.199162450529	33.75542856554	2.05337169678257	0.99129636273988	1.21203361989214
P30269	86.7498542668771	26.1138879978802	1.98222639527837	0.991278973908397	1.73204406303246
B8E191	69.4812030751043	25.7386746264745	2.03480212215524	0.991263089324068	1.43268496859131
P32113	133.824664561772	70.4697946295867	2.08463479415476	0.991257052513571	0.925267121732106
P94424	58.3760662665764	21.6250578682065	2.03428914359899	0.991218010675342	1.43267300319656
Q8LI30	7.66913406302172	0.958472377487683	2.05422637391726	0.991217566828605	3.00025492926566
P21949	205.931583732787	7.7853530843778	1.98330282196874	0.991209320767808	4.72525883243565
P61830	4.7480212895218	0.47583114867598	2.08368656242112	0.99117426012725	3.31880478273899
C4L425	49.199485153672	11.7068707263657	1.96288256794222	0.991166074830461	2.07128772696279
A0KBH8	90.8619125626693	38.0614361278013	2.08358596231296	0.99116576211651	1.2553456749961
Q8XPD8	52.5537386290469	13.2536348365202	1.96203974997127	0.991075440798507	1.98740532394434
T2KLZ8	152.201605625635	96.5003426530574	1.98559595997399	0.991066952753234	0.657377608175536
Q89AK0	11.4009703483272	1.80463963518615	1.96169397913501	0.991036750811459	2.65937393672598
P00198	37.2940158823211	11.15124238138	1.98688934152664	0.990993205223514	1.74173970477182
B2V5A9	10.2193081236711	1.00502514011054	2.08141888760546	0.990987737607625	3.34599402987672
Q57486	43.6217339671415	14.6172202869371	1.98709919224084	0.990981203995327	1.57737813398016
P71153	612.739943408135	333.878742547182	2.0811906066912	0.990969948195457	0.875950658506469
O83023	227.523929689057	118.61658717819	2.08110125145137	0.990962988839012	0.939712519398473
P95855	19.7897068798607	2.03328620478811	2.0571754794374	0.990936758887189	3.28286503577648
A0A0H3CCP8	112.107186694027	54.4762020675039	1.98820918562252	0.990925119878683	1.04118073468386
B9DKV0	291.955268884621	128.999756276926	1.98893539370245	0.990888967020547	1.17837900759956
A2Q0Z1	16.3741592638357	1.93380522613579	2.03034904293309	0.990873468127975	3.08190643468535
Q6FAX7	152.60595572916	52.4905909978914	1.96013452596263	0.990859447929479	1.53968052087845
A1JJB8	73.7363000895606	24.1675349658288	1.98977960497347	0.990853338721279	1.60930469831523
C8W731	651.481365457164	406.254541435328	2.02928261188594	0.990785615996348	0.681339972779681
P06169	12.3612879871025	1.02225744406256	2.02928187175292	0.99078555544653	3.59599859930156
Q9K706	163.852492181498	50.9422410001919	2.07823928978156	0.990755153731976	1.68546328458764
Q8A0V3	24.2883124558992	4.46495680020763	2.07819427061076	0.990752293555715	2.44354413344995
Q97KI2	75.6484752213646	33.6994470021789	2.02870524400003	0.990741100493154	1.16658608621353
Q1WVH7	95.4264198767021	32.626062062055	2.07792627461584	0.990735281592328	1.54836388199507
Q747I1	22.3616789882371	5.32929190668536	2.02820008087389	0.990704483434097	2.06901275195902
O06644	70.0512735343466	28.4768378750733	1.99573925689222	0.990693344707773	1.29862232367486
P37476	109.941822588284	52.2388627312294	2.02795511759056	0.990686808262626	1.07354490725294
P42061	87.974652421127	40.1626570686724	1.99640532137016	0.990684878018971	1.13123319122598
C5D371	110.898710423229	49.3051417283433	1.99651890720353	0.990683432202353	1.1694325800277
B1I699	39.4695721702832	10.6409752306428	1.99712997173673	0.990677997033146	1.89111050334799
A0PVU7	48.0972583694679	13.7480574371207	1.95858508033001	0.990677439250141	1.80672687594014
Q3T105	57.0409237522306	18.0789031926574	1.95855860596348	0.990674332738449	1.65769019050245
P44731	63.4830443303066	26.2485234695788	2.02775813403663	0.990672633259338	1.27413504363013
A0K8E8	64.6302033539636	25.7184730007257	1.99795145738629	0.99067228609146	1.32940354379463
P04911	3.89492765038465	0.463137245937024	1.95852138047449	0.990669964748927	3.07208484025652
Q0AUD0	193.566121910337	77.9699507034716	1.99894928284416	0.990666544305277	1.31183634562495
Q57538	77.983171808887	42.8060361504776	2.00084004368355	0.990660584757016	0.865348586849415
B7GFQ4	16.8489803631888	3.1163081853894	2.00091065412012	0.990660397186193	2.43475146757037
Q75AP7	10.0565755833034	0.938410828253087	2.00095962916034	0.990660267059521	3.42177565835715
Q59022	145.411584756392	78.5904779383423	2.00149023133739	0.990658855751291	0.887715780987541
O50306	77.3464567807733	28.694860525357	2.00153853265576	0.990658727141906	1.43054284169939
P40975	5.8183782093568	0.559261855523732	2.00236471954746	0.990656523764096	3.37902123860589
P40036	5.93213505700663	0.640711700793135	2.00252380476226	0.990655901700575	3.21080420141225
P05472	21.4617410922524	1.39707252156057	2.02751145376444	0.990654929912034	3.94128830243522
P00582	149.554817310649	82.6122714257304	2.00324946036937	0.990652561005717	0.856246377789023
Q99PX1	17.0384476444278	0.816157437519503	2.00372147586909	0.990650382977553	4.38380261261251
Q7AP87	146.328698972277	59.1740629382496	2.00377792837093	0.990650122222679	1.306175888127
Q38XT6	15.0265086021527	2.20186706641774	2.0037853903639	0.990650087751387	2.77071056245054
Q57079	580.754046385812	186.507030089745	2.00412428810591	0.990648521139784	1.63869728937163
P29781	55.8502665536056	23.2503099935141	2.00445829520081	0.990646356853057	1.26431421457529
B3PC73	222.876467141252	122.767729291447	1.95828514347763	0.990642246722293	0.860312910870308
A8MEG4	21.2720689825917	4.60193753667411	1.95825174245636	0.99063832797071	2.20864705406794
B9EB60	39.3918042765381	10.5922788158251	2.00537216715078	0.990638016702471	1.89488249555416
Q02603	145.391786574953	57.3737243636698	2.00575597646106	0.990634504617321	1.34148369391295
A0L5W7	16.3153662494602	2.49563544543807	2.00629782154305	0.990629103694346	2.7087522632407
Q899D9	143.171174201115	62.4627368557691	2.06088830393937	0.990624789788426	1.19667336377903
P40735	56.2741039413182	12.3148037534857	2.00668653818566	0.990623396430855	2.19207754218275
A4ITM9	148.451200151474	65.2073467553045	2.00670903964553	0.990623065753262	1.18688233310267
P55176	62.99591089998	14.5683267519429	1.95808841507667	0.990619166549562	2.11242299961233
Q58721	93.7851220938465	32.5345153082291	2.00718671826909	0.990616038007992	1.52738801334805
Q8X5X6	108.893819536891	48.2630103400353	2.00727607332882	0.990614721721171	1.17393226402015
O70338	34.2152344080349	4.5589679301076	2.07562740151044	0.990597511679573	2.90785966552043
P10664	20.2392375112555	2.63182838213018	2.06150391397856	0.990581617892091	2.94301761815374
P24255	13.4695556761762	1.20686214925621	2.00946838828385	0.990575040734535	3.48036945855609
B7GFR1	17.0264553115943	2.34459326815688	2.01107016934141	0.990537864010546	2.86036853990833
P37084	24.3382506285962	6.77647716195646	2.07450471913463	0.990537570869311	1.84461810459016
Q9FF61	3.37206627297278	0.434437829451734	2.01115822375957	0.990535679101308	2.95641125161666
Q9V225	497.925611818659	43.0355847910057	1.95729802550863	0.990526458694842	3.53232824707141
A6TS70	36.6182319274586	8.0221906349233	1.95724189323619	0.99051987597965	2.19049397873161
P75176	15.3482884485415	3.37429043375509	2.06294103585208	0.990496853611672	2.18542172313071
Q817R6	37.4943625249443	14.1063615026867	2.01270304651133	0.990496274157432	1.4103277779717
P50360	270.467078044095	170.78004694369	2.02451877056944	0.990485748929416	0.66331356836123
Q92D19	113.062460026286	38.922210015585	2.07328979289165	0.99048426663508	1.5384544585305
Q56213	87.4887604447432	36.6919093859682	2.02441442173687	0.99048144636623	1.25363570590017
D0ZLR9	118.387615323386	48.3622526610038	2.06323414762719	0.990480422952588	1.29156481629956
A8FG94	277.833633075878	120.464738566635	1.95689267364185	0.99047892621994	1.2056103403611
Q65GR3	34.2660004550975	7.18282503066082	2.02404415413552	0.990466217501387	2.25415453171847
Q839B2	193.652210290616	83.7857303478793	2.02399303306563	0.99046411959402	1.20869150519794
B2RKJ1	408.728468025392	229.962199335386	2.0239180934583	0.990461046263227	0.829745997156323
A1TPZ6	44.5368749027889	14.9123818185483	2.07223891488756	0.990443750121519	1.57848962502984
O87320	8.49167546060057	0.812022186321393	2.01510295036242	0.990436136356161	3.38645818378354
Q8DTE3	132.036491828616	34.4854852031709	2.07145316514097	0.99041914827027	1.93687554175879
P39142	167.722929024478	15.1761125034583	2.02261029216336	0.990419070650299	3.46620574598791
Q71YJ7	54.1666551844428	13.969098823652	2.06488165763973	0.990414206617897	1.9551660540691
P43467	44.0074010867257	9.33524280657393	2.02239736987895	0.990413893780455	2.23698672197765
P75867	8.20559403264252	1.27399891358456	2.06498610421002	0.99040996341079	2.68724373211181
A0QS56	32.5950034421251	8.07392208000766	2.0163898603159	0.990409733440588	2.0133092587892
A6LT21	21.0923477614658	4.75490463559684	2.01683924910283	0.990401958301283	2.14923137676946
Q5L0N7	141.210261735084	3.4750469760898	2.06531881711534	0.990401523439754	5.34466864220489
A4IJI7	189.678632528717	39.898624372284	2.02178391333274	0.990399038280189	2.24914625591645
