	Prefeed_HiCHO_mean	T1_LoCHO_FAT_mean	theta	prob	log2FC
Q97F79	1.80751089822659	0.52489742647064	1.05504515808562	0.954332990676109	1.78389691654205
B3DQ62	10.0115440895439	3.97598290395737	1.05501544943566	0.954330804435707	1.33228104081621
Q0S2E4	0.519696703883718	0.430324189090631	0.210141369271964	0.954325477623987	0.272245970550327
Q6F8K4	34.1966625064115	20.1714447812366	1.05485689352703	0.954319139886521	0.761541108401321
Q8RA38	0.522300411712003	0.434673501511476	0.21013436616316	0.95431744749374	0.264947691960299
P01008	0.574240478693556	0.398144132370622	0.39545111120424	0.954313604446628	0.528364234784497
G5ECE3	0.629166601882212	0.435748947601419	0.395455204365794	0.954311029825865	0.529944910019665
P23641	6.79826755805357	2.12358471963345	1.05470611548885	0.954308052966485	1.67866547723358
Q01448	0.53383153827959	0.443577850599202	0.210125331515949	0.954307084847019	0.267197212637576
P48589	4.50059885052649	1.43380862950742	1.05467641506803	0.954305869676868	1.65026449916073
Q73P93	7.27805716207369	2.73604627036408	1.05463952755624	0.954303158347144	1.41146075377472
Q0P886	0.538839141064426	0.43696274094788	0.210121329442143	0.95430249341175	0.302344382534007
B9DMK9	42.7983804687213	23.859002091962	1.05446051530283	0.954290004967744	0.843022501455757
O04253	0.577601382755043	0.403447794576746	0.395508308790605	0.954277593860502	0.5176921925631
Q8RCP3	2.65843254107417	0.412439786616199	1.05418594762964	0.954269844884264	2.68832044159699
Q39ZK3	0.541978224172564	0.447293715219418	0.210092546891642	0.954269452351806	0.277012399900273
P53839	0.553765736510567	0.454865449957708	0.210076248925285	0.954250727537822	0.283835935153385
Q12191	0.60562315107447	0.420352927644566	0.395556737857825	0.954247048113974	0.526819234969116
A0A1D8PH98	2.65474174133158	0.777671270619303	1.05378614263434	0.954240520562619	1.77133917191374
P0C0W1	2.15800297852892	0.613317701840312	1.05374796279325	0.954237722141062	1.81499035969125
P9WIZ4	9.19965477015213	3.55355342816853	1.05373709426936	0.954236925585786	1.37231733246398
P38035	0.573870712187383	0.39466200211421	0.395603821789349	0.95421730172119	0.540108123669327
Q68XR2	0.606208545767285	0.407084376860832	0.395604899823789	0.954216620079889	0.574486335450342
Q96WT3	0.548200994016521	0.454048513166408	0.210037071474668	0.954205670481514	0.271858492484317
P47734	1.22286269087071	0.77492823762891	0.395629072008441	0.954201329325981	0.658127799308787
A5IVY4	0.544732096019313	0.383076121326658	0.395636225452466	0.954196801772585	0.507915774757346
P38928	0.614587089133781	0.426604205367782	0.395637497204761	0.954195996738527	0.526719272492245
Q0SR05	22.0879389560512	12.6853124372668	1.05314911606957	0.954193734451196	0.800099752706433
B1I2N0	0.614021541156556	0.495523101249168	0.210024326307081	0.9541909985764	0.309336951922555
A1JKQ0	0.537959675330226	0.444395233788989	0.210018036724088	0.954183755638485	0.2756546908549
P47295	11.331478459254	4.22006372647374	1.05293516353888	0.954178015857838	1.42499941700914
P72702	0.575306377641699	0.475457733919941	0.210007840332004	0.954172010150361	0.275013365907702
O24767	0.579281336550464	0.46838092525566	0.210003823982606	0.954167382404274	0.306581861110653
Q9KVK6	0.53796691694126	0.444798734624323	0.210002086678593	0.954165380423936	0.274364771029228
P29823	81.1932588856048	66.1610517017246	0.395688663627293	0.954163578372688	0.295377783948688
P27034	1.64273332759374	1.0714794040551	0.395698437685757	0.954157379120234	0.616494181177724
O31809	1.45186077522974	0.479593040561224	1.05259800370671	0.954153267670188	1.59802048525947
B5YHE5	0.550991649703054	0.453482081181047	0.209990576195839	0.954152113099867	0.280984909413074
Q4L695	0.550991649703054	0.453482081181047	0.209990576195839	0.954152113099867	0.280984909413074
P69831	27.3070729890841	15.9369637295296	1.01690796558871	0.954150607360032	0.77689788486107
Q5HKG6	4.11236353497172	1.25887927711032	1.01678994502307	0.954150092646064	1.70782786572556
Q47MZ1	3.61579391231215	1.15298312268294	1.01634012780417	0.95414813296771	1.64894105645586
P96659	6.94234313024634	2.48940318445285	1.01619905513564	0.954147519045255	1.47962276461234
Q6CM04	2.16811310451545	0.603913846242532	1.0525181370702	0.954147409271514	1.84402536421772
Q6AG73	4.73745917882738	1.75084998607582	1.01741897893432	0.954146736104832	1.43605803404354
P33749	4.35660779133668	1.14091125176141	1.01744896665759	0.95414638494919	1.93301866595607
Q9EQN5	4.93981835072926	1.86937714594744	1.01591182125957	0.95414627005228	1.40190032985601
Q8YRU9	2.67663551585149	0.904940987587666	1.01574479790191	0.9541455443903	1.56452507666123
Q9TKZ7	7.74364649710828	2.79786237334049	1.01753758576086	0.954145346990882	1.46868809589838
P26396	6.60981609216972	5.63319826817845	0.209984615937755	0.954145240921579	0.230655881438743
P96673	14.8559793482165	6.78800944564136	1.01562293303167	0.954145015211703	1.12998323731814
Q72D73	29.6373885065361	18.0954642981342	1.01558133844913	0.954144834648829	0.711790205184841
A8MHA3	11.8306026236054	3.15234589496256	1.01555845620246	0.954144735328471	1.90802581305745
P39739	2.41248710535871	0.710171752089358	1.01546642764755	0.954144335964016	1.76428134952449
B8DTV6	142.13967547747	78.2953357888362	1.01546359513353	0.954144323674288	0.860311039630127
B1IKK5	11.5599819106058	4.84339871699267	1.01771293914697	0.954143292135273	1.25504746216756
Q87J32	0.51757835041529	0.430399005675517	0.209978721084592	0.954138442672755	0.266102527731071
Q8ZIV4	8.07576784732607	3.15417783571447	1.01493070032526	0.954135148158789	1.35633543534859
A7Z781	29.5697865271075	16.5535510565606	1.01491894123105	0.954134878977765	0.836983092064967
Q12246	3.68866329179695	1.09965710993531	1.01843300072632	0.954134840022787	1.74604436381144
P46105	0.664378897175843	0.447493485409521	0.395735320080386	0.954133967327843	0.570139569525181
Q74L86	2.5409942552365	0.541617042617645	1.01475802657545	0.954131196608341	2.23004807286542
P07257	2.58877990834207	0.751366714980337	1.01475789190277	0.954131193527411	1.78468320396422
Q2JTN8	3.1678805165562	0.974431328468637	1.01888653331877	0.954127792180794	1.7008854995992
G8EWC8	2.01920148543744	0.620839884729223	1.0189334778754	0.954126498068766	1.70149172782668
B1KVJ4	6.93797800591991	1.46092419284173	1.01898500206382	0.954125077447816	2.24763394831126
O34996	256.441465448264	199.257415149897	1.01444727087004	0.954124091482161	0.363996144656474
A9NEA6	18.5304829761551	9.86358662987878	1.01904598850429	0.954123395578522	0.909716239433055
B2TJ55	13.5416046939215	5.35250504255215	1.0521707933604	0.954121948479493	1.33911255499658
H2KYQ5	0.62656471904271	0.424245413958356	0.395754788274074	0.954121597448959	0.562564471422037
Q4L7L1	9.72123522490194	4.39607084439195	1.01431474360231	0.954121063859357	1.14492500488587
B8DW26	15.9678948016786	7.72980530352636	1.01422456119989	0.954119004465317	1.04667013971351
B9DPR2	3.88120473712806	1.36301213682998	1.01922371689611	0.954118492026408	1.50970613006397
A2RNN7	6.58809114654042	1.84426683006275	1.01926029867306	0.954117482322848	1.83681311376399
P39649	7.52125913017599	3.12490039188839	1.01928066197635	0.954116920209554	1.26716399924597
A0QWT2	1.47908209940587	0.504780310784955	1.01413001502884	0.954116846158113	1.55097459085889
A4IK45	44.270428256426	13.2608741730737	1.01929332570942	0.954116570615235	1.73916744681344
P9WGJ0	4.06015455733415	1.62588671070488	1.01932979756135	0.954115563682192	1.32030791119081
Q12WL3	0.529112532499685	0.371742359174415	0.395765042530415	0.954115078646576	0.509271500361767
