	Prefeed_HiCHO_mean	T1_LoCHO_FAT_mean	theta	prob	log2FC
B2TPX4	51.8722547482764	75.3343543260414	-1.06245639116749	0.973629695251948	-0.538344838358965
C5D9T3	2.22900743151727	6.60056651433014	-1.06231614932257	0.97361153914943	-1.56618842705831
Q4UNK3	1.68727531254011	5.12757492051647	-1.0622275250498	0.973600067994615	-1.60358126926862
Q9KDL8	5.28870252832405	10.5121253524712	-1.06214246425191	0.9735890598229	-0.991068648334517
A5I6X0	0.983986075202457	2.97442344175548	-1.06204083891487	0.973575910182036	-1.59590024080968
P58725	2.99983261849762	7.98207496972085	-1.06181967329236	0.973547301237145	-1.41188182409153
P39647	14.6802263545647	24.0761213262576	-1.06180035545246	0.973544802919426	-0.713728778728273
Q5L8B4	32.3852611118234	59.010815494502	-1.06171714929913	0.973534043124183	-0.865642019556742
A6L9S4	18.4551901808567	29.5449181716661	-1.06163307939982	0.973523173289414	-0.678883398551826
Q5LIR8	16.0145338848218	26.4089204747305	-1.06123180970247	0.973471313959442	-0.721643521249332
Q8ZAR2	4.34463616861083	9.95160440976725	-1.06118384226644	0.973465117274049	-1.19569377047914
O25792	3.95049566489829	10.0254893505153	-1.06115945695553	0.9734619672589	-1.3435670739411
P72302	57.7303817102098	80.3033211413706	-1.06114018306765	0.973459477619675	-0.476128890778484
Q8P2D2	15.5377750938406	108.808474962905	-1.06109568515366	0.973453730085827	-2.80793909146508
P59206	6.79564805516918	13.2232142813957	-1.0608596539576	0.973423305129879	-0.960389865101086
P13251	1.96007076587934	5.34370918846161	-1.06079697287726	0.973415295816303	-1.4469357546625
D4GYH5	0.507840796600664	2.07622193850711	-1.06072976866958	0.973406709562508	-2.03151246793941
A2RGY0	2.83958321611914	17.928032862478	-1.06047301593744	0.973373915612604	-2.65846610169826
P30299	4.58201243699481	29.4542389072914	-1.05997982641053	0.973310965737442	-2.68442199479884
Q18CH8	4.97790721796715	12.9696500127812	-1.05968681178418	0.973273592700806	-1.38152830322302
Q8NZA2	0.62084957188089	5.278055695752	-1.05957040216714	0.973258750594204	-3.0876909149661
O32130	1.49854052883982	3.84023106934865	-1.05955829052473	0.973257206553467	-1.35763501866504
A8A7U4	1.83902726588959	5.93510917999461	-1.05941805973972	0.97323933185735	-1.69033169970168
P23200	6.25042236745289	13.4685141509022	-1.05935271141555	0.973231003713154	-1.10756511399962
Q32FD7	1.20282463129237	3.87150454035785	-1.05930577276968	0.973225022354901	-1.68646801743794
A4VUL1	0.814593760564427	6.98701919354716	-1.05912759918142	0.973202415132745	-3.10052443432427
O75417	0.871878852395812	3.22316943917255	-1.05854519717541	0.973129843623956	-1.88628044009345
Q833M7	0.903271399637717	5.22539766901155	-1.05849137678934	0.973123141124835	-2.53230940051161
Q8RKJ0	0.965174765870528	3.16732119276421	-1.05832879484985	0.973102898066871	-1.71440107364193
A9NEA9	1.4285258463727	4.70118273469948	-1.05813990569705	0.973079387075035	-1.71849661984697
P40767	3.26801255421752	7.80508693421076	-1.05811609961684	0.973076424514874	-1.2560011755708
Q58369	4.06573959381796	9.46915499933804	-1.05793048265038	0.973053329745649	-1.21971787430527
Q8REE6	2.26226899710736	6.91206843720486	-1.05783937282549	0.973041996584502	-1.61134701740137
I6Y8I5	3.14031195950346	8.7954371618377	-1.0577484093311	0.973030683512438	-1.48584740213483
P54952	1.42129518515322	8.40760933162539	-1.05774451880966	0.973030199692795	-2.56448941918714
A0AID2	249.742614038741	403.352802718973	-1.05761493278937	0.97301408653192	-0.691600268649383
A0LN68	1.79770066267926	5.537891257294	-1.05745566072231	0.97299428734681	-1.62318390910103
B7IK95	64.0317503414958	143.345005500315	-1.05712181773061	0.972954144701463	-1.16263228589777
P04339	1.81090165050475	7.74947543199047	-1.05705455462594	0.972946089000448	-2.0973904604396
A0RHV8	0.59946953122822	2.02728432256798	-1.05684058154025	0.972920469344451	-1.75779010420977
Q8A495	0.824732512595269	2.62409571561936	-1.05682615021349	0.972918741800059	-1.66982215645506
Q8RIF7	0.984575000608236	3.42595220615072	-1.0565646114794	0.972887441477128	-1.79893201159128
Q8W471	1.13628832293976	3.10103729925773	-1.0564646872519	0.972875486759338	-1.44842192660003
A6L6D1	34.7617559983402	53.582924025835	-1.05633256885485	0.972859683770788	-0.624272349274632
Q97RI9	0.84913715489724	2.71640909507351	-1.05540414422191	0.972750034261682	-1.67763126220809
Q7MX27	1.24537068543658	4.25935620044414	-1.0552584913201	0.972733319231882	-1.77406015891633
Q44879	104.540443816244	144.34333942114	-1.0551916895792	0.972725654609248	-0.465443348147428
B4FAT0	1.42507238058243	4.09786042219532	-1.05477830108045	0.972678244682967	-1.52383564855579
B7GMF5	3.66599077283505	9.55578917667865	-1.05465717036791	0.972664359508544	-1.38217187020725
P12256	1.44174722217279	4.01706919028169	-1.05438461632972	0.972633128050957	-1.4783250679337
B8I4L5	15.6131530635152	28.2100656557678	-1.0543431851321	0.972628381899798	-0.853448105813905
B2TM49	1.18055504390061	3.12106345354116	-1.05403199915625	0.972592745556723	-1.40257237918983
Q5LD84	5.56783051193803	12.5272660787393	-1.05390519709533	0.972578425383804	-1.16988439814286
A4G9S3	0.587916981993347	2.39459972482292	-1.05363519306563	0.972548844592172	-2.02610016300998
Q8A6M0	1.97376354353131	5.00638524654878	-1.05363161282216	0.972548452451109	-1.34282014660542
O32035	7.57898283223403	48.4619204587751	-1.05335339143765	0.972517987028067	-2.67677543350184
P0DD64	2.51472474263222	18.7010258438105	-1.05318875245024	0.972499966324758	-2.8946450123339
Q02145	0.56453839386281	4.91372018175813	-1.05301611675919	0.97248107621999	-3.12167209774553
Q9ZAD9	1.68029484793789	4.64091435926509	-1.05296264425136	0.972475226384466	-1.46569466451431
Q6AD08	2.55054153819974	8.76116259373536	-1.05285161427262	0.972463081667515	-1.78031872939354
P58165	2.64746751667741	6.34003645611612	-1.05269446422249	0.972445896485322	-1.25987815303172
B9DWD3	0.642215481922222	5.50901538142696	-1.05221694762112	0.972393708119481	-3.10066514125986
Q2LVL6	5.65265826044528	12.2884892003771	-1.05198680637297	0.972369601493782	-1.12030617094407
Q9PG89	19.0998563938309	33.0113948168654	-1.05185107930705	0.972355418576817	-0.789402306342862
Q8CQD9	12.9702596723807	23.4990464140896	-1.05147557168343	0.972316198144891	-0.857394850245363
P51834	57.3934390587021	136.296799280609	-1.0514414149112	0.97231263194412	-1.24779395358406
Q55792	16.5573487678614	28.6604591308456	-1.05113894310354	0.97228106165086	-0.791590040322221
Q2RAS0	298.568558710751	482.103905280864	-1.05109181899755	0.972276144694179	-0.691281868404547
Q09734	11.4960073841506	22.1309278052097	-1.05099459910934	0.972266002068605	-0.944931041599481
Q2PBM5	14.9367382009842	25.5729570722593	-1.05085837845587	0.972251793691615	-0.775753857999172
A6V1E4	2.27479956165907	5.9962564548945	-1.05067479795008	0.972232651148232	-1.39832265606695
Q187P1	3.33546980424446	7.55517740882674	-1.05038761028617	0.97220299268325	-1.17957565204407
C4L4P1	2.2113890959521	8.90942302305193	-1.05022050636356	0.972186157210261	-2.01037911438963
C1A6Q2	2.41500799255769	7.20009463251055	-1.050172560461	0.972181327695227	-1.57598790463326
P73562	30.8986636176742	49.646089224517	-1.05009400472062	0.97217341582815	-0.684135634481742
O93869	2.77808644921803	8.79347622330089	-1.04995081871385	0.972158997586453	-1.66234210790279
C0MAM2	0.609349725158482	5.26787795686083	-1.04991438005427	0.972155328974676	-3.11187954301494
D0ZGL2	2.16955967063098	5.57574009870943	-1.04932832852285	0.972096359876456	-1.36176104864544
Q8R5Z9	2.44616774646315	6.51573930759079	-1.0492893247379	0.97209243755008	-1.41340554293251
Q02150	8.31160149139591	15.5390338247494	-1.049239821696	0.972087459798359	-0.902698414184696
P0CZ42	8.79007265509099	46.2030431841069	-1.04916598190323	0.972080035726593	-2.39404088327627
Q8DTS9	100.29227458984	558.74471033519	-1.04911823175904	0.972075235326502	-2.47797878736929
Q57124	3.10784755917534	8.12794750980918	-1.04868745014986	0.972032055728346	-1.38697534436165
Q8DRS6	0.677598893480087	5.74898709092087	-1.04820751595469	0.971985131776085	-3.08480436738973
A8MIU4	0.97108325032251	2.80782852774445	-1.04793367337983	0.971958376491285	-1.53178794654083
Q8RG55	0.824556805307569	2.82258976525166	-1.04775647094575	0.97194107050834	-1.77532867071431
A4STH4	1.75827868947559	4.70326936545934	-1.04769194540313	0.971934770215746	-1.41950020287679
O87331	14.4734673916077	22.7179334297747	-1.04758102449748	0.971923941631508	-0.650421015899589
Q9RCA1	9.97140366088427	17.9541916100715	-1.04752052790893	0.971918036630096	-0.848452186680268
Q9I4E3	1.77003599238683	4.66021994222351	-1.04723002972944	0.971889690683354	-1.39661934869729
E6X4P3	8.8464541832478	18.5990081218673	-1.04707884555896	0.97187494463193	-1.0720544667591
C4Z1D7	4.46511816730629	9.23494612965759	-1.04682000835781	0.971849935640762	-1.04840518942389
Q5KUL0	2.79280970357563	8.4242879511545	-1.04615021429939	0.971785584548899	-1.5928374754285
B0W010	1.16238647088769	3.62000763146522	-1.04585477749257	0.971757225678672	-1.6389029221736
B9DSZ5	2.23268339750835	17.2422161842457	-1.0457592514062	0.97174805950092	-2.94909462801001
A0PY57	7.01268537126773	13.8024598189063	-1.04555485138335	0.971728451829455	-0.976886494112163
Q8E7F2	0.748853829316185	6.23909890635152	-1.04532834945348	0.971706732676914	-3.05858163221378
A6L4C6	38.9384766030209	64.1100263748091	-1.0452380799944	0.971698085152482	-0.719353559896115
Q8A9W1	16.5051786262778	27.4563245583005	-1.04508552378193	0.971683533400298	-0.734219759872911
Q48436	5.98926807371228	12.683351454545	-1.04504087015673	0.97167927484636	-1.08248440176875
Q8A492	2.65553947130557	6.8104961704618	-1.04497618373729	0.971673106422446	-1.35875493440337
Q8A639	2.99423765915208	6.94685043774262	-1.0446158014174	0.971638754402942	-1.21417030137136
Q65PB0	0.908005527354566	3.91627530883487	-1.04455870623396	0.971633314150486	-2.10870920315189
P22983	2657.34512104135	3495.487705918	-1.04406544106632	0.971586338041554	-0.39550815172699
C4Z3J8	27.2257791687203	41.2151936598582	-1.04404969999653	0.971584839652435	-0.598202936030016
Q39S52	2.72313082607419	7.27786175853092	-1.04398976287066	0.971579134652726	-1.4182483529921
Q182S0	2.40038245013426	6.05067958202685	-1.04381807474215	0.971562796378994	-1.33383290070426
Q65GL3	2.29400870139602	5.39433997869306	-1.0432624333854	0.971509917829016	-1.23357558675972
Q65GT3	1.98605829620983	5.92390390073637	-1.04321628793879	0.971505524900731	-1.57664026649592
A0A2I1D2N1	1.20680058607237	3.51174783255916	-1.04297509426813	0.971482570049268	-1.54100195102099
P21557	1.17477179419134	3.30485199106561	-1.04278991836975	0.971464953537321	-1.49220512893477
P15378	0.779829150212582	2.66545401623507	-1.04201717242558	0.971391504951397	-1.77315130411337
A3DBI2	46.0787354611581	62.3761461004431	-1.04190252476119	0.971380616858146	-0.436893293358164
A8MEA0	1.1893762289709	3.08001328056231	-1.04187241062644	0.971377757304224	-1.37273142439866
P37465	1.04775189604663	4.41538822748923	-1.04134763149526	0.971327878329036	-2.0752431616561
A3CMJ3	0.782386246264097	6.05990616231494	-1.04127427747046	0.971320907726419	-2.95334253954976
Q8RI88	1.1614717110131	3.74522159298834	-1.04124724204748	0.97131833887672	-1.68909706487148
Q8A275	9.21498975510881	17.2455766175449	-1.04113734635709	0.971307898156178	-0.904171900058375
Q5LC56	2.46820817629001	6.16799241620449	-1.04100190518088	0.971295033425215	-1.32133691043388
P46836	53.1778826306033	72.1627261472689	-1.040991425587	0.971294038168588	-0.440427506492005
Q8XHP8	12.9377291578361	22.787849949348	-1.0409530145488	0.971290390404173	-0.816680395284774
Q8P171	1.03716566370884	7.66580663477484	-1.04090201700654	0.971285547748258	-2.88579125711562
Q8DNZ9	12.3255210230468	60.0801533328732	-1.04074048236753	0.971270211695903	-2.28523986147876
A0LXQ1	23.6719953173999	38.8395983415637	-1.04050830715031	0.971248177172815	-0.714346964988265
A0KGB3	1.15870311204642	3.32459884440866	-1.04014273218416	0.971213501795378	-1.52066931131959
P42693	13.4371839345436	26.3182344575691	-1.04011901162339	0.971211252681572	-0.969831889561327
Q87L95	2.62726329610034	6.45143283348727	-1.03998872277251	0.971198910783393	-1.29605882194342
Q18CR5	6.28674727768724	12.261155473594	-1.03939074282273	0.971142389085031	-0.963709268748712
A2RCQ1	17.3131952220091	107.669445380536	-1.03929382715618	0.971133234487113	-2.63666498775027
Q21QM5	3.2095429299927	7.90002523472907	-1.03924991695993	0.971129087303429	-1.29948940341432
C0M8P7	2.55897009595473	19.5377609931609	-1.03906387677401	0.971111520167858	-2.93262995214731
A0AJK7	12.2672380746738	73.3549520673564	-1.03893056520122	0.971098935785217	-2.58008389519299
Q2KJE4	2.87272209589841	6.60672793080263	-1.0387439614787	0.971081326001021	-1.20151750002627
Q196V1	4.68822656639065	11.4521616112502	-1.03856862416175	0.971064785043153	-1.28850573748902
Q3K1F5	7.94802716970095	18.0116406577837	-1.03847653288747	0.971056099522408	-1.18026089106634
C4KZM5	2.13556513358862	5.46398059030281	-1.03841458400892	0.971050257703401	-1.35533445867748
A6L1I4	10.9311386146954	18.7852527214226	-1.03819626569781	0.971029795925167	-0.781156841394083
Q63GX5	1.42849046005618	4.31402766267228	-1.03801423732814	0.971012862323224	-1.59454402596586
P37351	29.5126942763999	42.3637926796064	-1.03754117896913	0.970968882098256	-0.521496120995713
P76219	1.31263279283417	3.80485018405944	-1.03749158157435	0.970964273295121	-1.53537626796658
Q4JWV0	1.14768240030685	3.39547551150105	-1.03746725537917	0.970962012957575	-1.5648901691961
P42959	0.726788952233692	2.23702720977399	-1.03740105208173	0.970955862013542	-1.62197440978038
Q1WUN0	1.149497540792	4.99062339664584	-1.03733102056508	0.97094935622308	-2.11821665943296
Q57748	5.78248968431612	11.6688761381001	-1.03724408331493	0.970941281114613	-1.0129029254884
Q9FDN6	130.480407412474	172.685591365916	-1.03698358928619	0.970917093199288	-0.404314519671401
B7GJ73	50.205949035962	105.048460837105	-1.03694100999931	0.970913140667569	-1.06512479571978
B8JDK5	3.51821213279723	11.0320158998056	-1.03693870036138	0.970912926278536	-1.64878206249544
A3CN70	43.6974115244894	272.746698871414	-1.03687282038404	0.970906811450048	-2.6419420079485
C1CR65	1.63630938482618	12.0138174628676	-1.03651987441603	0.970874146542327	-2.87617719251121
Q73K81	1.89478197588642	4.3882899041067	-1.03650992551671	0.970873245956401	-1.21162698435924
P75831	1.16791913335403	3.53392320194405	-1.03571578074549	0.970801413486498	-1.59733030249255
Q3Z9H5	12.321085423613	21.4997870290148	-1.03567836267461	0.970798031574681	-0.803193013375648
A0QR01	49.0666656613265	79.7304301482449	-1.03535914019583	0.970769189366373	-0.700387216509586
A7IBL9	8.61264701488567	17.1930813032955	-1.03517612530392	0.970752661525892	-0.997299514932958
Q9ZCW4	0.871089592216724	3.73802789599149	-1.03517546080329	0.970752601526068	-2.10138432177187
A3DDC8	7.37839698168829	13.9797393738286	-1.0351381079614	0.97074922894267	-0.921958146699394
B1I1M4	2.10820008228564	7.38354576422594	-1.0349410350178	0.970731439176888	-1.8083020062274
A0A0H3C7V4	7.03480420163107	12.7771386346628	-1.0348728718059	0.970725287622566	-0.860982614477758
C4ZG66	7.56119571492507	15.743536393232	-1.03475230628214	0.970714654746803	-1.05807333975012
O87667	2.09849288206032	5.13767798379961	-1.03452794191971	0.970695259652505	-1.29176289901325
P03000	7.36336595406237	14.6281004541714	-1.03396702301587	0.970646807136088	-0.990305129784555
Q5L8C8	4.64427055275267	10.0324704577104	-1.03390262942205	0.970641248058362	-1.11115298366345
A2RCY1	1.8168377899084	13.2859689959365	-1.03385003158892	0.970636707805718	-2.87040192848127
Q7N7F4	1.46354904475688	5.85456805183205	-1.03384790208689	0.970636523996278	-2.00009164059342
O29382	2.35122128268272	7.7402129780575	-1.03360974581193	0.970615972029601	-1.71896294072107
A3DBQ5	6.37649133951236	13.023864505478	-1.03338993372359	0.970597011283822	-1.03032289027616
Q8TXG4	17.1976901660912	32.0483795525237	-1.03338141550569	0.970596276669977	-0.898036603812977
A6H584	4.6252735626083	11.5441687022252	-1.03333110593483	0.970591938197011	-1.31955368639535
Q03228	0.79471072249805	2.19892013830612	-1.03331814326065	0.970590820420478	-1.46829349349694
P42064	81.5987842102937	121.012374205659	-1.03299141764233	0.970563080350917	-0.568535016959358
Q3JZH6	1.01947485591274	8.02232125973941	-1.03297033722539	0.970561366086992	-2.97619354758715
Q86AX3	120.33000410525	175.481744490671	-1.03292597928489	0.970557759113148	-0.544324532385501
A2REF7	8.41454568696327	53.3628396173747	-1.03273723477033	0.970542414701233	-2.66487815359634
Q9SAU2	0.699363578754438	2.41246432252431	-1.03262915987676	0.970533630973521	-1.78639303592886
Q57975	6.92190609618806	12.9802777626402	-1.03243879509457	0.970518163543877	-0.907079980749621
A0M6G4	63.9241248747187	92.1905306389367	-1.03238892010782	0.970514112044944	-0.528258066659424
P46905	3.16821490881536	7.03963243567973	-1.03177781000014	0.970464500677134	-1.15182990182705
I2BA89	194.342721776941	291.113216604241	-1.03157394734758	0.970447963359721	-0.582977260515299
Q55535	188.925221959737	317.691380052397	-1.03144548535406	0.970437545805724	-0.749810628061785
C3PKD9	5.3863774613772	11.0289716991405	-1.03144035296661	0.970437129650112	-1.03391104731701
A3DF88	16.307251938505	26.5917075635235	-1.03096807196676	0.970400852306341	-0.705462738783247
Q5XDQ1	14.8577916009347	97.224430960837	-1.03091274704503	0.970396667949903	-2.7100991900737
Q8ABA8	1.05687729224814	3.31948571209759	-1.03086588767028	0.970393124205811	-1.65115185846854
Q04789	12.5584674026158	69.0364555257862	-1.0303225655661	0.97035205836492	-2.45869798264343
Q8ENF3	6.9276494201648	16.0051428346861	-1.03018842012016	0.970341925764427	-1.20809772381927
P77334	1.65989808638089	4.6984247280149	-1.03010036254774	0.970335275783152	-1.50108246953543
